1.729586715000000000e+09,2.157795157178493906e+00,-3.671296170199023212e-02,3.913202766891199502e-02,-5.495960648648810266e-03,4.243625246026245385e-03,1.040031668970356898e-01,9.945527272783012407e-01
1.729586715000000000e+09,2.170423783177782617e+00,-3.500624545538699728e-02,3.926511560335332884e-02,-5.579713628810569620e-03,4.171798274316841811e-03,1.039726145428756521e-01,9.945557592815486014e-01
1.729586715000000000e+09,2.181879007214338362e+00,-3.333334696496570437e-02,3.941747572832132729e-02,-5.728013801843809781e-03,4.028824721496143506e-03,1.039329203579278521e-01,9.945596545683531575e-01
1.729586716000000000e+09,2.194949359101213471e+00,-3.156861618888578969e-02,3.961180736670422142e-02,-5.818596027148964164e-03,4.001464325029531650e-03,1.038881097832787398e-01,9.945639209569115957e-01
1.729586716000000000e+09,2.208073881406084293e+00,-2.992094700875808089e-02,3.982210552757392552e-02,-5.840424120493661365e-03,4.033739664267263318e-03,1.038359972444603957e-01,9.945691047215684533e-01
1.729586716000000000e+09,2.219561441355845766e+00,-2.862622604917652858e-02,4.005384671271083885e-02,-5.759757944671561360e-03,4.086681582571572574e-03,1.037935486865410734e-01,9.945737898583071335e-01
1.729586716000000000e+09,2.232072458820040239e+00,-2.717647501127584686e-02,4.042154082496407508e-02,-5.702915236621179489e-03,4.190387955063780943e-03,1.037433919999709714e-01,9.945789189515985562e-01
1.729586716000000000e+09,2.245435010472820903e+00,-2.549459998101549774e-02,4.054529723655075912e-02,-5.711219331050270548e-03,4.044006184456236906e-03,1.036838155544711482e-01,9.945856898124962875e-01
1.729586716000000000e+09,2.257532321153580490e+00,-2.392543176691452889e-02,4.061864280792648607e-02,-5.744674934967551258e-03,3.887438652399066198e-03,1.036425266979526250e-01,9.945904248434526140e-01
1.729586716000000000e+09,2.268023539040062264e+00,-2.255258052519909517e-02,4.071439087338246665e-02,-5.793624154774328593e-03,3.777315614679985570e-03,1.036168005459105895e-01,9.945932457293933382e-01
1.729586716000000000e+09,2.279409829861231973e+00,-2.111204197098953683e-02,4.078293127415677510e-02,-5.821544835734092718e-03,3.657326665308410166e-03,1.035694104456701958e-01,9.945984671199354921e-01
1.729586716000000000e+09,2.289726566382108253e+00,-1.975355284887692076e-02,4.113582688268568877e-02,-5.908792365940961945e-03,3.865269966465475961e-03,1.035138566293523632e-01,9.946029495967627643e-01
1.729586717000000000e+09,2.296410770076146690e+00,-1.882708020733236953e-02,4.123252367860830159e-02,-5.965294246160435243e-03,3.772668081405788215e-03,1.034814442084370234e-01,9.946063406919546379e-01
1.729586717000000000e+09,2.300572401924848354e+00,-1.823760931130380403e-02,4.125053351544505365e-02,-6.003220406615979686e-03,3.699677630663357215e-03,1.034593183734839189e-01,9.946086884659075533e-01
1.729586717000000000e+09,2.303051219107633329e+00,-1.788127577186765516e-02,4.131145123934443220e-02,-6.027084588155776947e-03,3.683705337856423186e-03,1.034364380365265790e-01,9.946109831751642760e-01
1.729586717000000000e+09,2.303645267474577985e+00,-1.778015001927674144e-02,4.129519204539033872e-02,-6.034080252609689936e-03,3.643714743068394296e-03,1.034231695232785825e-01,9.946124678607922709e-01
1.729586717000000000e+09,2.303532272464439146e+00,-1.776949812402178752e-02,4.124113109162919066e-02,-6.040862058491691666e-03,3.585395276122913932e-03,1.034164641420852737e-01,9.946133358600482977e-01
1.729586717000000000e+09,2.303298624437407849e+00,-1.778724829559386045e-02,4.111176637628755071e-02,-6.031428114919861090e-03,3.468105266964994788e-03,1.034066225109219472e-01,9.946148322549968057e-01
1.729586717000000000e+09,2.303305437773440101e+00,-1.780116253125640924e-02,4.109770653168443033e-02,-6.020282197383945190e-03,3.469966642977091818e-03,1.034072720997261385e-01,9.946148257544996651e-01
1.729586717000000000e+09,2.303254057774700936e+00,-1.780728172163509315e-02,4.107086144933869143e-02,-6.016340622178597067e-03,3.442619569253831634e-03,1.034015806462435377e-01,9.946155363435049690e-01
1.729586717000000000e+09,2.303263296287585415e+00,-1.782079153331278532e-02,4.107325893619284685e-02,-6.006777601083467324e-03,3.451527133902452301e-03,1.033987414988290360e-01,9.946158584296519445e-01
1.729586717000000000e+09,2.303278341690803366e+00,-1.784247941847449948e-02,4.107451526723016055e-02,-5.990970365346074550e-03,3.462439251306047034e-03,1.033949945564940770e-01,9.946163053606025262e-01
1.729586717000000000e+09,2.303305794645218896e+00,-1.786727143953170671e-02,4.108337290933938846e-02,-5.973474211862991011e-03,3.482875341747653907e-03,1.033921238910608109e-01,9.946166376561823563e-01
1.729586718000000000e+09,2.303363562545076793e+00,-1.791519140779390673e-02,4.109967095691358097e-02,-5.940954299718223357e-03,3.520613684425018524e-03,1.033901245009047620e-01,9.946169074055504211e-01
1.729586718000000000e+09,2.303417592747472042e+00,-1.796732147701912696e-02,4.111191146921744366e-02,-5.906274144521486344e-03,3.555187855304438836e-03,1.033891473094911417e-01,9.946170925454980161e-01
1.729586718000000000e+09,2.303465735379517820e+00,-1.803392707745188339e-02,4.111445774241506701e-02,-5.861396226800851157e-03,3.585230661833741037e-03,1.033867197485144607e-01,9.946175025279898607e-01
1.729586718000000000e+09,2.303900895917769365e+00,-1.807300134410677606e-02,4.113277414544447286e-02,-5.807471218180236712e-03,3.631923967392265262e-03,1.033846912686131880e-01,9.946178602949168335e-01
1.729586718000000000e+09,2.305237730127896789e+00,-1.800034445775783309e-02,4.110644993393419711e-02,-5.745308238732657960e-03,3.626092788336474255e-03,1.033773119591970546e-01,9.946190095993657776e-01
1.729586718000000000e+09,2.306844018508159788e+00,-1.790002611890717521e-02,4.118102607316953545e-02,-5.690898173914101660e-03,3.725152492033660580e-03,1.033702166716777004e-01,9.946196937634684820e-01
1.729586718000000000e+09,2.308515474420785196e+00,-1.777965881358750666e-02,4.114319786014708491e-02,-5.629539639150332730e-03,3.696802332193659633e-03,1.033586238251560374e-01,9.946213534893254549e-01
1.729586718000000000e+09,2.310303992154098651e+00,-1.767966146374028158e-02,4.114028902891808670e-02,-5.551625888228443190e-03,3.719885235778251989e-03,1.033505032080807851e-01,9.946225492067161111e-01
1.729586718000000000e+09,2.312199490286623860e+00,-1.755322130482017684e-02,4.114637257107178758e-02,-5.481547898784125059e-03,3.739922062884400936e-03,1.033403007649667665e-01,9.946239228237994112e-01
1.729586719000000000e+09,2.313953155392679761e+00,-1.742913431287035353e-02,4.114820440523947465e-02,-5.422969609446323842e-03,3.756042287261101426e-03,1.033336672880834223e-01,9.946248723773938316e-01
1.729586719000000000e+09,2.315880528732630950e+00,-1.726852339565793093e-02,4.117709380152489995e-02,-5.375903238132181093e-03,3.784048133323606854e-03,1.033270462637825987e-01,9.946257095784831748e-01
1.729586719000000000e+09,2.320119931880116670e+00,-1.684505340924519201e-02,4.107414519251939566e-02,-5.296543689684044161e-03,3.675284766611334759e-03,1.033106696973911803e-01,9.946282443373022364e-01
1.729586719000000000e+09,2.326061352503265844e+00,-1.618043854641587620e-02,4.109449249495156220e-02,-5.250034833315053023e-03,3.654707806259841103e-03,1.032951016350365236e-01,9.946301836478256275e-01
1.729586719000000000e+09,2.334762188326788390e+00,-1.513511311079979160e-02,4.115965223461970357e-02,-5.230709614286913924e-03,3.593013986548438364e-03,1.032771274418903540e-01,9.946323767476983324e-01
1.729586719000000000e+09,2.344279759918420414e+00,-1.393436386537391658e-02,4.119708792895004912e-02,-5.239910343409322213e-03,3.456572974101389164e-03,1.032534141327624694e-01,9.946352738128665383e-01
1.729586719000000000e+09,2.356703159799054426e+00,-1.238186184082459840e-02,4.127643495049826416e-02,-5.245642920786230262e-03,3.323063974336012277e-03,1.032162588928280805e-01,9.946395550028859223e-01
1.729586719000000000e+09,2.369591403801297957e+00,-1.081813524319052977e-02,4.142846730685512124e-02,-5.233271590658459919e-03,3.289852190860893290e-03,1.031861986189880065e-01,9.946428495473054188e-01
1.729586719000000000e+09,2.381467038076613196e+00,-9.411935512978752971e-03,4.147088592190928402e-02,-5.198597867086283096e-03,3.219891624659347584e-03,1.031504398916238963e-01,9.946469693455595174e-01
1.729586719000000000e+09,2.392823736543527424e+00,-8.044276090574897786e-03,4.147862808318369954e-02,-5.171023617947966521e-03,3.094357196606688232e-03,1.031158843385197865e-01,9.946510945378622681e-01
1.729586719000000000e+09,2.403366379897993621e+00,-6.670467070169577850e-03,4.167212487414895250e-02,-5.237703943515846852e-03,3.140321813315396539e-03,1.030645146397662776e-01,9.946559257644719265e-01
1.729586720000000000e+09,2.411374637564090317e+00,-5.680653759895709642e-03,4.175681746740889100e-02,-5.234396786846296119e-03,3.055689068141379146e-03,1.030217272235527254e-01,9.946606394014355645e-01
1.729586720000000000e+09,2.416578478861210577e+00,-5.091355690563681424e-03,4.176545227160088913e-02,-5.185675254521298835e-03,2.951647713844399341e-03,1.029981933834773350e-01,9.946636460169177019e-01
1.729586720000000000e+09,2.420929370279476522e+00,-4.640223689638373061e-03,4.185837735268127524e-02,-5.123648535260643712e-03,2.918991601182531394e-03,1.029769145255704510e-01,9.946662670406153373e-01
1.729586720000000000e+09,2.424211436277841081e+00,-4.259116961324360684e-03,4.185362022166849716e-02,-5.098612044768184581e-03,2.803204543685647830e-03,1.029582032943881370e-01,9.946686657243680729e-01
1.729586720000000000e+09,2.427557790914853797e+00,-3.854421702100568892e-03,4.188206997162347012e-02,-5.091990447070022727e-03,2.740616336052342610e-03,1.029441044389284160e-01,9.946703333349460330e-01
1.729586720000000000e+09,2.431301351656832033e+00,-3.431357560490955194e-03,4.188867745003344023e-02,-5.066173826656006005e-03,2.685213388107605612e-03,1.029289264271194826e-01,9.946721870125750931e-01
1.729586720000000000e+09,2.435148716822993276e+00,-2.971129567622465828e-03,4.191345516848776764e-02,-5.050668131667056943e-03,2.616432442180836350e-03,1.029157677768391121e-01,9.946738107417943953e-01
1.729586720000000000e+09,2.439682823785628507e+00,-2.330502537686962583e-03,4.198595543247951589e-02,-5.043603672440160647e-03,2.579531337074998047e-03,1.028048582749608170e-01,9.946854121756997236e-01
1.729586720000000000e+09,2.444831293299467134e+00,-1.216368529375372320e-03,4.207071082457225497e-02,-4.968710159213952232e-03,2.602734772176482688e-03,1.021636102772265908e-01,9.947517953872626606e-01
1.729586720000000000e+09,2.448684313475682384e+00,-3.196227017983332974e-04,4.215223458709582705e-02,-4.805831313064675737e-03,2.510260913138892460e-03,1.015038259485724903e-01,9.948203736822744947e-01
1.729586721000000000e+09,2.453191426506820871e+00,5.925932463711480747e-04,4.223115732882121165e-02,-4.557533794808548734e-03,2.488234752983689915e-03,1.007761043405397683e-01,9.948955796300774646e-01
1.729586721000000000e+09,2.457307277124741063e+00,1.425428602756295682e-03,4.231739337168394233e-02,-4.362395240185190128e-03,2.491595543002170666e-03,1.001317077202286687e-01,9.949615080838299930e-01
1.729586721000000000e+09,2.462224455901988129e+00,2.542619821283675918e-03,4.249791495491872517e-02,-4.244037540501683324e-03,2.514584782729090574e-03,9.936423917936493266e-02,9.950389002350769063e-01
1.729586721000000000e+09,2.468289542055077224e+00,3.978700131775758653e-03,4.265871846976232451e-02,-4.192249124563243723e-03,2.479483129457295786e-03,9.845993058453714197e-02,9.951290967909522944e-01
1.729586721000000000e+09,2.477196621143652244e+00,6.199165863081917971e-03,4.308838806561277046e-02,-4.190403849051132015e-03,2.569011985251603344e-03,9.713711294955428011e-02,9.952588718423097669e-01
1.729586721000000000e+09,2.486895086435993107e+00,8.895039008815969206e-03,4.353988958332832837e-02,-4.274373918435281534e-03,2.757660544652726017e-03,9.559956602661912051e-02,9.954068756098926052e-01
1.729586721000000000e+09,2.497384408531830413e+00,1.212941230241787460e-02,4.391621007983159686e-02,-4.374670593556616825e-03,2.912410458566361358e-03,9.358873846919033013e-02,9.955970711860618882e-01
1.729586721000000000e+09,2.508092548902255636e+00,1.551477729617711798e-02,4.433850516095783068e-02,-4.363673677552882060e-03,2.990221804085231930e-03,9.123790755451043066e-02,9.958150737715677492e-01
1.729586721000000000e+09,2.519793583347156307e+00,1.918375150539991525e-02,4.498824699186565468e-02,-4.409739137201918423e-03,3.374764040353400024e-03,8.872136744385154816e-02,9.960410052439140349e-01
1.729586722000000000e+09,2.532385230448524371e+00,2.317567793386890451e-02,4.563010171167392048e-02,-4.567545710051238404e-03,3.976757835918202748e-03,8.601268346173328305e-02,9.962756351567636504e-01
1.729586722000000000e+09,2.543516207510357230e+00,2.698615207922025472e-02,4.615704656987285048e-02,-4.772083331679355736e-03,4.142819708584755817e-03,8.335567392703217837e-02,9.964998223229686314e-01
1.729586722000000000e+09,2.553995719874030623e+00,3.050680904114763670e-02,4.647019993743439770e-02,-4.923733108743214536e-03,4.250398284237392153e-03,8.080862259539377257e-02,9.967084114629185532e-01
1.729586722000000000e+09,2.565989351387266026e+00,3.438495388948673015e-02,4.697109049667891334e-02,-5.088002214411226944e-03,4.517803216004481585e-03,7.796149869260221577e-02,9.969331504214168360e-01
1.729586722000000000e+09,2.576641286578261525e+00,3.777930683985933347e-02,4.742023490951774445e-02,-5.254399554100856219e-03,4.765463061527269555e-03,7.543395408138189873e-02,9.971255689324104443e-01
1.729586722000000000e+09,2.589195843917214468e+00,4.168813561860812422e-02,4.778807389185157906e-02,-5.452613203906507382e-03,4.947819496248060007e-03,7.239841952858548646e-02,9.973486135455567059e-01
1.729586722000000000e+09,2.599737383234698829e+00,4.485976334367128282e-02,4.811107705171979720e-02,-5.562158140661487005e-03,5.071770281595488865e-03,6.983448643822265378e-02,9.975301920478090167e-01
1.729586722000000000e+09,2.612253378755128086e+00,4.868360856923356628e-02,4.845432502639013261e-02,-5.799186113927695847e-03,5.254684918357338010e-03,6.679983930773712719e-02,9.977357060841740566e-01
1.729586722000000000e+09,2.622671240325525233e+00,5.179746191194564697e-02,4.867377889140778180e-02,-5.968665279730914382e-03,5.331694205910239917e-03,6.425006040249425787e-02,9.979017375523248079e-01
1.729586722000000000e+09,2.634523742692180370e+00,5.530772314472831575e-02,4.894091931184141320e-02,-6.182133730170543198e-03,5.413430174919624249e-03,6.135225588838809363e-02,9.980823496554226404e-01
1.729586723000000000e+09,2.645701249560663104e+00,5.853203103416013131e-02,4.922465272544596093e-02,-6.359949442916124941e-03,5.462432682275001825e-03,5.861516420062468785e-02,9.982454484734749611e-01
1.729586723000000000e+09,2.655991023331756740e+00,6.136532352467999329e-02,4.938676615164805384e-02,-6.454695664706430400e-03,5.455663604952208472e-03,5.608160798797426350e-02,9.983904175641855616e-01
1.729586723000000000e+09,2.667069522366272150e+00,6.439157085900426569e-02,4.960857042149557916e-02,-6.586265595465228342e-03,5.456537011660827705e-03,5.335987018951018901e-02,9.985387181089701025e-01
1.729586723000000000e+09,2.679202455462144972e+00,6.750007896263349183e-02,4.967749873323090704e-02,-6.614883885899374046e-03,5.359567469273598256e-03,5.034185306991855596e-02,9.986957575644371810e-01
1.729586723000000000e+09,2.690141270728600098e+00,7.017250011198894466e-02,4.970663249124951388e-02,-6.591439716930267909e-03,5.248108745600645920e-03,4.761610120544196301e-02,9.988301743454918169e-01
1.729586723000000000e+09,2.699529041677667607e+00,7.232935648837621190e-02,4.968334479548330851e-02,-6.504884401062671628e-03,5.111722174524011529e-03,4.525490482318943880e-02,9.989412146692033811e-01
1.729586723000000000e+09,2.711452386097269240e+00,7.507869173000375485e-02,4.947338640483078809e-02,-6.390278320746025330e-03,4.791324877676226418e-03,4.216162491865609041e-02,9.990788782339052876e-01
1.729586723000000000e+09,2.722850748735891724e+00,7.774897289795748567e-02,4.930816056114095680e-02,-6.355135879746258952e-03,4.470898431552701620e-03,3.918461121072792930e-02,9.992017761990963365e-01
1.729586723000000000e+09,2.733796132189489470e+00,8.008122826015698359e-02,4.929567588292294023e-02,-6.259136277507309880e-03,4.315532296848929514e-03,3.642830413570816162e-02,9.993073491433207556e-01
1.729586723000000000e+09,2.744306745995730434e+00,8.221685368492595569e-02,4.929893137831431460e-02,-6.135954590852904685e-03,4.180207308241391632e-03,3.378382114463610725e-02,9.994015856286132538e-01
1.729586723000000000e+09,2.754712387991464784e+00,8.440490083503165986e-02,4.929790765208341696e-02,-6.098530991802452242e-03,4.019838011144652445e-03,3.114701702872628084e-02,9.994881250681864060e-01
1.729586724000000000e+09,2.765687635282465529e+00,8.658797462572997983e-02,4.948157313480949782e-02,-6.062162415684634563e-03,4.010494094485002152e-03,2.845650110689045345e-02,9.995686037830108228e-01
1.729586724000000000e+09,2.778258586217467574e+00,8.891469719242486858e-02,4.971682965075496785e-02,-5.973389755614498878e-03,4.059751798928748143e-03,2.540275762905301951e-02,9.996512076394437063e-01
1.729586724000000000e+09,2.789552358785047037e+00,9.090559549722046495e-02,4.993516448164914134e-02,-5.881026384522196337e-03,4.134541359800400669e-03,2.268058582989539509e-02,9.997169149928500920e-01
1.729586724000000000e+09,2.799398999356773388e+00,9.271796278723698492e-02,5.004997290181423253e-02,-5.889217014744486424e-03,4.164350125094237742e-03,2.027194662852642784e-02,9.997684849458294831e-01
1.729586724000000000e+09,2.811810897204932047e+00,9.499756118176486130e-02,5.026477234808235384e-02,-5.879371436706001645e-03,4.135470350422319231e-03,1.722390776555601452e-02,9.998258187693362942e-01
1.729586724000000000e+09,2.822513048273114666e+00,9.683252255181995505e-02,5.040224430943940348e-02,-5.830620783245099754e-03,4.173252443190826610e-03,1.465452857161997878e-02,9.998669074520223354e-01
1.729586724000000000e+09,2.833532661978579892e+00,9.859837709517021986e-02,5.041469537372278431e-02,-5.732792476099798917e-03,4.113174941970038252e-03,1.200720458108693080e-02,9.999030172574091546e-01
1.729586724000000000e+09,2.844536012111276158e+00,1.002863987697288906e-01,5.035520534676962701e-02,-5.655290550999294251e-03,4.010809585802956219e-03,9.415025970263633803e-03,9.999316418541966955e-01
1.729586724000000000e+09,2.857144372210872252e+00,1.019343838673118507e-01,5.031225571002662100e-02,-5.503723288176316439e-03,3.921935099418359487e-03,6.582820260591351093e-03,9.999554959759259232e-01
1.729586725000000000e+09,2.868028624871038268e+00,1.031000592442445907e-01,5.008387615313514285e-02,-5.287836242730235836e-03,3.750002014340197542e-03,4.202148740198583150e-03,9.999701586641112083e-01
1.729586725000000000e+09,2.879745056304491957e+00,1.041841020367050008e-01,4.970421967592564272e-02,-5.084619457699782012e-03,3.458377746680018489e-03,1.785140057290029872e-03,9.999794995615198800e-01
1.729586725000000000e+09,2.889050305576695621e+00,1.049316866326780728e-01,4.955260569067498899e-02,-4.998102078611722961e-03,3.130159015722693960e-03,4.597147877214110794e-06,9.999826103783076015e-01
1.729586725000000000e+09,2.901591723712419135e+00,1.056521803195477893e-01,4.946458908724116199e-02,-4.970463872358315410e-03,2.755441423569719196e-03,-2.089929876346104977e-03,9.999816669442329609e-01
1.729586725000000000e+09,2.912237596631098047e+00,1.059753845712810838e-01,4.957063333154787532e-02,-4.934245784334975737e-03,2.581918217868725985e-03,-3.620657857543732421e-03,9.999779386334153308e-01
1.729586725000000000e+09,2.925203707390305663e+00,1.062553503223284679e-01,4.964941043221005046e-02,-4.996054405690033423e-03,2.512234040743764607e-03,-5.281601090223664828e-03,9.999704159676043869e-01
1.729586725000000000e+09,2.935595874970179153e+00,1.064505971388573780e-01,4.973030262641309207e-02,-5.116310453883215516e-03,2.532329094375278256e-03,-6.505000857100282606e-03,9.999625471189140802e-01
1.729586725000000000e+09,2.947871466045705713e+00,1.064937039176724332e-01,4.985180679553025129e-02,-5.182267602555462940e-03,2.477703629103176607e-03,-7.897489031182373248e-03,9.999523162402416121e-01
1.729586725000000000e+09,2.959900124590819193e+00,1.062416428903528443e-01,4.965983757916936359e-02,-5.034917613163785235e-03,2.218807607852390975e-03,-9.262822383783697947e-03,9.999419616252307463e-01
1.729586725000000000e+09,2.970938027776927726e+00,1.059413286039426194e-01,4.970144379972563087e-02,-4.874413951103355978e-03,2.125219494899235981e-03,-1.047382712491954325e-02,9.999310088581557787e-01
1.729586726000000000e+09,2.983605427110538777e+00,1.057399094800905992e-01,4.993649182034265444e-02,-4.790224781485072879e-03,2.187960259967653819e-03,-1.188012077658515825e-02,9.999155610884238321e-01
1.729586726000000000e+09,2.995048109373068090e+00,1.055914242641611822e-01,5.003354134473414483e-02,-4.688519341342843247e-03,2.102961894920559079e-03,-1.325829706562058063e-02,9.998989013378174473e-01
1.729586726000000000e+09,3.006719917195125102e+00,1.055119827829542334e-01,5.012909195687476060e-02,-4.597602807763155955e-03,2.002055074535631987e-03,-1.476092002244687625e-02,9.998784771480940803e-01
1.729586726000000000e+09,3.019063605262873207e+00,1.054941626612451999e-01,5.026187287252015246e-02,-4.493063502264939106e-03,1.940276259358999665e-03,-1.648069991585204147e-02,9.998522061978388775e-01
1.729586726000000000e+09,3.030509242110126067e+00,1.055431725825117795e-01,5.042108253301114118e-02,-4.364733915940725156e-03,1.890010497277965894e-03,-1.822050861255469084e-02,9.998226792907146665e-01
1.729586726000000000e+09,3.041483220315877922e+00,1.057110710339483617e-01,5.061739744030779864e-02,-4.243951036101001675e-03,1.901250401032377173e-03,-2.001666750946170040e-02,9.997888312780511821e-01
1.729586726000000000e+09,3.052775926249312377e+00,1.060814371360122021e-01,5.084133123495793161e-02,-4.117382223495994441e-03,1.832343944813401510e-03,-2.204033281328452581e-02,9.997469246808280419e-01
1.729586726000000000e+09,3.064003845092972078e+00,1.063774331762776526e-01,5.096695248600069394e-02,-3.894312976577257029e-03,1.742737909397542792e-03,-2.415962075976166301e-02,9.996990096602897946e-01
1.729586726000000000e+09,3.076695084853400708e+00,1.067303265690622005e-01,5.099453062005021575e-02,-3.637445792903590443e-03,1.572715040416303037e-03,-2.667869110201519234e-02,9.996362053250115176e-01
1.729586726000000000e+09,3.087033040584491239e+00,1.070068069958656221e-01,5.092277168792280762e-02,-3.429457303624419348e-03,1.372016317658279012e-03,-2.878908866229359237e-02,9.995786836301688849e-01
1.729586726000000000e+09,3.098384879755090360e+00,1.072416536755957939e-01,5.089436595686425147e-02,-3.205500070604445917e-03,1.208907877688100750e-03,-3.109294724812998456e-02,9.995106262278884435e-01
1.729586727000000000e+09,3.111002342340493332e+00,1.073466115436745028e-01,5.093058561155294761e-02,-2.940846077563750126e-03,1.192525230276218285e-03,-3.356689457624571771e-02,9.994314348150304950e-01
1.729586727000000000e+09,3.121231059070196157e+00,1.073241743450443209e-01,5.095614014533322855e-02,-2.694065165526016766e-03,1.188620686136406196e-03,-3.553522568893657113e-02,9.993640862713573103e-01
1.729586727000000000e+09,3.134697741569224316e+00,1.074162895410505913e-01,5.102539423960072984e-02,-2.532185791616032872e-03,1.218523572440611625e-03,-3.808353110633316135e-02,9.992706079405583308e-01
1.729586727000000000e+09,3.144918334844872820e+00,1.072965372746465529e-01,5.107587446409211918e-02,-2.411394739296160612e-03,1.105175030851325308e-03,-3.996964502399638630e-02,9.991973735154723313e-01
1.729586727000000000e+09,3.156390389336450220e+00,1.070010093056929235e-01,5.120394903226155314e-02,-2.273956864132621949e-03,1.011482615860650851e-03,-4.196818937252243947e-02,9.991158476892908480e-01
1.729586727000000000e+09,3.167917328353124340e+00,1.066350670536385659e-01,5.133853162050983077e-02,-2.149125108260793553e-03,9.955440011997402933e-04,-4.391686749234748055e-02,9.990323813085691951e-01
1.729586727000000000e+09,3.180785872117604995e+00,1.062079751808092942e-01,5.159440600730269555e-02,-2.023926231358920413e-03,9.766065269984694746e-04,-4.609926556675936898e-02,9.989343360183925435e-01
1.729586727000000000e+09,3.192390169722321147e+00,1.057984268420002483e-01,5.178089891717108095e-02,-1.912653054731795537e-03,9.715749321915601684e-04,-4.809942783760461776e-02,9.988402489097736314e-01
1.729586727000000000e+09,3.203205115571371664e+00,1.054763741318587300e-01,5.192116103892474577e-02,-1.838344484547983987e-03,8.442406758419681179e-04,-5.003860524488435574e-02,9.987452356494044281e-01
1.729586727000000000e+09,3.214166166303503491e+00,1.050557961240128069e-01,5.201764476477666044e-02,-1.692768628823502043e-03,6.525617507878009229e-04,-5.205542314230615641e-02,9.986425494735371444e-01
1.729586728000000000e+09,3.226737568035579429e+00,1.047381568231145754e-01,5.214237892678996733e-02,-1.536069803005158177e-03,5.257274603582922073e-04,-5.452496167747351852e-02,9.985110878975094195e-01
1.729586728000000000e+09,3.236714795433632830e+00,1.045937246382538377e-01,5.232179860805796778e-02,-1.407095929271171865e-03,4.649007426753670844e-04,-5.656461173643859836e-02,9.983978408667816273e-01
1.729586728000000000e+09,3.248891590444833000e+00,1.044207514334842546e-01,5.241767020182652725e-02,-1.255532397300742177e-03,4.510952512259840705e-04,-5.911283492158144609e-02,9.982504159272900246e-01
1.729586728000000000e+09,3.260130115834872111e+00,1.043404912630383208e-01,5.257472196446444368e-02,-1.144703673866085715e-03,3.434060969695694032e-04,-6.153815915118539953e-02,9.981040159692952107e-01
1.729586728000000000e+09,3.271628079328719796e+00,1.041930841663087914e-01,5.263432613052354547e-02,-1.009120899020093031e-03,2.688313189256740388e-04,-6.402638556779427503e-02,9.979476596274262645e-01
1.729586728000000000e+09,3.283497514170210518e+00,1.038383445934853155e-01,5.279491568567140636e-02,-8.427692851717014056e-04,1.972832150985834234e-04,-6.658550758249019708e-02,9.977803470700589150e-01
1.729586728000000000e+09,3.295807400008482713e+00,1.030502886876600577e-01,5.322278176062777977e-02,-5.140827831582305560e-04,2.792286623617564975e-04,-6.916069151929116199e-02,9.976053611016832967e-01
1.729586728000000000e+09,3.306703614346131026e+00,1.021989505049212543e-01,5.359198543217025268e-02,-2.046963288680964446e-04,3.601742723406717132e-04,-7.141060104778071405e-02,9.974469181023627451e-01
1.729586728000000000e+09,3.319372508728343885e+00,1.011460343071531043e-01,5.402366906643929489e-02,1.605740474445048927e-04,3.638736841507675228e-04,-7.404843027997268234e-02,9.972545671918426891e-01
1.729586729000000000e+09,3.330093164455573795e+00,1.003284969504556756e-01,5.428125959279994639e-02,4.110526688519839647e-04,3.651216642568450477e-04,-7.626618427867791483e-02,9.970873416393593036e-01
1.729586729000000000e+09,3.341915107574509491e+00,9.955019672579917822e-02,5.452384912123231508e-02,5.832611391415071928e-04,2.562034567918105264e-04,-7.875907822662732427e-02,9.968934756347462844e-01
1.729586729000000000e+09,3.351690392716123235e+00,9.882726337370445480e-02,5.474363137555493530e-02,7.397725829443476103e-04,1.947544052626973689e-04,-8.080486637096406799e-02,9.967296465832737873e-01
1.729586729000000000e+09,3.364290715175457969e+00,9.773513836372421659e-02,5.496010594290268170e-02,1.007696965529421588e-03,1.346949952075812023e-04,-8.342120895175648976e-02,9.965138575559857603e-01
1.729586729000000000e+09,3.376158944025744457e+00,9.652561287687264069e-02,5.508958661997309658e-02,1.351704528756965526e-03,6.900820805466594411e-05,-8.588162699784851473e-02,9.963044285141648970e-01
1.729586729000000000e+09,3.386231511575512165e+00,9.547800956203306155e-02,5.523318003555921507e-02,1.612544292997544022e-03,9.460432339859078878e-05,-8.793712411086643255e-02,9.961247175700617129e-01
1.729586729000000000e+09,3.399179539396215421e+00,9.423411555385857730e-02,5.545428088455528481e-02,1.831029695680166545e-03,1.473818370898266042e-04,-9.057462505998760405e-02,9.958879770858217739e-01
1.729586729000000000e+09,3.409722929168368832e+00,9.319281701226636572e-02,5.567674596483540572e-02,1.998293576570235510e-03,1.872536637575589983e-04,-9.272180875440645675e-02,9.956900310539211763e-01
1.729586729000000000e+09,3.421393552341061017e+00,9.197538993592191403e-02,5.596307292080870965e-02,2.177235404338905261e-03,2.743588832594795988e-04,-9.507445261855071439e-02,9.954677457519557349e-01
1.729586729000000000e+09,3.432761533994032277e+00,9.070120683323470989e-02,5.620089432160280118e-02,2.388823192491490183e-03,2.972807518039304433e-04,-9.737046559809633961e-02,9.952452951795953684e-01
1.729586730000000000e+09,3.445138056850948871e+00,8.920906303699069340e-02,5.661692726796285768e-02,2.627785032495280441e-03,4.864366698400427835e-04,-9.979860689533627538e-02,9.950040684273304681e-01
