1729586693,-0.4970856595552328,-0.23100935918731866,0.763533415616684,-0.0025065174820698695,-0.007849201420391382,-0.00014096451344966819,0.9999660431915577
1729586693,-0.49708787445871755,-0.23094636538108945,0.7635510339441955,-0.002545912062479957,-0.00784977278938912,-0.00014354815733880365,0.9999659388163438
1729586693,-0.4971031441540534,-0.23088429264189028,0.7635598672188757,-0.002584134809926211,-0.007858625629243714,-0.00014704279827485936,0.999965770728638
1729586693,-0.4971345370479598,-0.23079628095540972,0.7635660379305805,-0.002640535618379125,-0.007878606391356534,-0.00014856735270251623,0.9999654659340591
1729586693,-0.49716284486048307,-0.23074877238532449,0.76356196499846,-0.0026696044851925297,-0.007896180373162604,-0.00015155693926173182,0.9999652496851585
1729586693,-0.4972224554524256,-0.23067282049495472,0.7635460967713027,-0.0027175310572833504,-0.0079343676826422,-0.00015408913422974607,0.9999648179265949
1729586693,-0.49728778513575855,-0.23063276783602127,0.7635156471392511,-0.002742130422727735,-0.007976383304555025,-0.0001565339472881826,0.9999644161305176
1729586694,-0.49736674074575515,-0.23060125297918074,0.7634737315398638,-0.0027608133660189543,-0.00802717099270586,-0.0001595538343075623,0.9999639578394742
1729586694,-0.4974501713719289,-0.23059215835446448,0.7634221153888929,-0.0027654451728445603,-0.0080811904484911,-0.00016171179830081457,0.999963509595838
1729586694,-0.4975159793169513,-0.23059715214542928,0.763377717560489,-0.0027599198931535767,-0.008123227437248243,-0.00016536553644114636,0.9999631836584914
1729586694,-0.49760543212556535,-0.230617404431477,0.7633132843871152,-0.0027448193135768463,-0.00818095570389196,-0.00016848263539833973,0.9999627540785249
1729586694,-0.4976701052020279,-0.23065211787430714,0.763260624073655,-0.0027201138898282364,-0.008222390771646219,-0.00017183952863524898,0.9999624811669692
1729586694,-0.49773545758929216,-0.2306958006878042,0.7632047983087599,-0.0026884935692851174,-0.008263781737133442,-0.00017686294157460985,0.9999622246031241
1729586694,-0.4977938733103258,-0.23074873888942465,0.7631506868832528,-0.0026520812317713132,-0.008301233045423117,-0.00017993708914426393,0.9999620110872761
1729586694,-0.49784485365967157,-0.23080118495836785,0.7631015635020674,-0.002615915953842026,-0.008333780410784877,-0.00018311027443346543,0.9999618350509257
1729586694,-0.4978918175286118,-0.23085862157153367,0.7630535419784071,-0.002576398702071994,-0.008363658427562162,-0.00018642863783913018,0.9999616875819783
1729586694,-0.49790997031354167,-0.2308907167941637,0.7630319826430665,-0.002553236811700494,-0.00837454174906853,-0.00018995315840504635,0.9999616552398768
1729586694,-0.4979275608382294,-0.23096977226128962,0.7629965727681893,-0.002499126335138336,-0.008384968274203078,-0.0001940046172349015,0.9999617037851051
1729586695,-0.49792456874511204,-0.23101782234747717,0.7629362457721262,-0.00246658183752802,-0.008380727666743174,-0.00019557526075094863,0.9999618198352036
1729586695,-0.4979404918767242,-0.23101359528759483,0.7627504577309191,-0.002463656823669184,-0.008379857183441442,-0.0002045652049635642,0.9999618325424813
1729586695,-0.4979312317776169,-0.231039522461717,0.7625408802432324,-0.0024362301392279644,-0.008349508234551755,-0.00022051890859344493,0.9999621502168774
1729586695,-0.4977830742757524,-0.23114577290167432,0.7623049497483461,-0.00235771869740989,-0.008249262895811677,-0.00023211680802115287,0.999963167794698
1729586695,-0.49767715798031414,-0.23118625623805067,0.7620481986072114,-0.002325765349863744,-0.008186023351693382,-0.0002375962690816306,0.9999637610359867
1729586695,-0.4976304587219405,-0.23117902034467386,0.761608917305922,-0.0023258351472049544,-0.008152338935733442,-0.00024141472747691187,0.9999640351431017
1729586695,-0.4975709763644559,-0.23130662996754686,0.7610236655260288,-0.0022251835771358304,-0.008118898673129054,-0.0002505210933243046,0.9999645340118646
1729586695,-0.49727752377097856,-0.23149163335724374,0.7604078620346608,-0.0020800558144514936,-0.007974772582838277,-0.0002546838965395044,0.9999660051752628
1729586695,-0.49691617251989034,-0.23167295283158226,0.7598332327446461,-0.001934816208357891,-0.00780131766591129,-0.0002555051380927972,0.9999676648002374
1729586695,-0.49667245003672134,-0.2318263587603875,0.7593514945602405,-0.0018090076723807761,-0.007685446819335731,-0.0002575485023763171,0.9999687970467865
1729586696,-0.4966338401470582,-0.2318137236514385,0.7589940397936701,-0.001802193736005465,-0.007669541715971725,-0.0002613560449278762,0.9999689304776537
1729586696,-0.496428050063441,-0.231648485596723,0.7588908399538322,-0.0019107193372814985,-0.007573086290546913,-0.00026785862034413646,0.9999694624174329
1729586696,-0.49627238397051876,-0.23142565816446126,0.7587790915359247,-0.002064210164044055,-0.0074984678672119125,-0.0002708519134444368,0.9999697188691686
1729586696,-0.49624741507437553,-0.23129542238600542,0.7587176702758508,-0.0021537582065770454,-0.0074887632365007555,-0.00027133554668780965,0.9999696026018973
1729586696,-0.49622653565922775,-0.23125360563368091,0.75871923134605,-0.0021814923602936145,-0.007479289526332731,-0.0002692372306173778,0.9999696139536327
1729586696,-0.49625821923881935,-0.23120981238740418,0.7587288749744096,-0.0022079771229554196,-0.007492953890962674,-0.00027183156216567577,0.9999694528267422
1729586696,-0.49626157715749064,-0.23119190537628215,0.7587100777041622,-0.0022166195902839354,-0.007496383466641121,-0.00027582585000924593,0.9999694069083381
1729586696,-0.4962882133613946,-0.23117887347280391,0.7586935676184842,-0.0022233592545201175,-0.007515067059093637,-0.0002783465922146401,0.9999692510091984
1729586696,-0.49632159962791167,-0.231176788903828,0.758657864147816,-0.0022235552854823976,-0.007539898577584446,-0.0002813522977776112,0.9999690628075535
1729586696,-0.4963675004627784,-0.23120600014514073,0.7586094589247586,-0.002203078891937476,-0.0075711338413264875,-0.00028308523259747717,0.9999688716347644
1729586697,-0.49643335419047585,-0.2312733187559129,0.7585469432840389,-0.002156446145792058,-0.007612404991697151,-0.0002874558608302866,0.9999686587085571
1729586697,-0.4964772374406632,-0.23134320446335202,0.7584844359820232,-0.0021091047558714515,-0.00764143227479219,-0.00029094971551487915,0.9999685372741393
1729586697,-0.4965475005889166,-0.23141707965719388,0.7583981963024141,-0.0020586453796443537,-0.00768599277290542,-0.0002937704412892336,0.9999683000941698
1729586697,-0.49662401357962294,-0.23150447111828484,0.758313442143031,-0.0019986283830152425,-0.007733123377577787,-0.0002982001216267717,0.9999680571718785
1729586697,-0.496667636387671,-0.23158948290147827,0.7582571520383868,-0.0019426945509250797,-0.007761967735371652,-0.0002994748874933761,0.999967943540966
1729586697,-0.4966660533192649,-0.23164273774654068,0.7582296655084844,-0.001906897532947904,-0.007763323648063775,-0.0003021643493661464,0.9999680011102557
1729586697,-0.496668483651621,-0.23175796109565946,0.7581829225398028,-0.0018284338855713933,-0.0077668567003288435,-0.0003059424695026105,0.9999681190746673
1729586697,-0.49666754868238544,-0.23186642923839845,0.7581496057374965,-0.0017553688469718544,-0.007766356574068589,-0.00030969042518100124,0.9999682527348637
1729586697,-0.49664021684503434,-0.23195860393306514,0.7581393149906471,-0.0016923791705438502,-0.007747335123771288,-0.0003142074488851314,0.9999685074665613
1729586697,-0.49659320622513015,-0.2320380764687256,0.7581356695001185,-0.0016384400227675603,-0.007719094308357272,-0.00031902429536414693,0.9999688141741468
1729586698,-0.49655253400626764,-0.23210942442879423,0.7581375290255006,-0.0015917747702614757,-0.007691748720478977,-0.00031997925157205385,0.999969099956584
1729586698,-0.49646483766284244,-0.232209124204185,0.7581566812388532,-0.0015232107049675996,-0.007634554938508154,-0.0003242267244755978,0.9999696436777821
1729586698,-0.49639710394863057,-0.23228451605485595,0.758178832600229,-0.0014730711874125326,-0.0075887735408957675,-0.00032567572768037813,0.9999700668083732
1729586698,-0.49632571152120036,-0.2323341664111938,0.758211404066645,-0.0014398829920674323,-0.007540421756853675,-0.0003269539487795798,0.9999704805032064
1729586698,-0.4960600937947221,-0.23235249513731296,0.7582492405020244,-0.001426933398809219,-0.007500039175216665,-0.00032840874581416295,0.9999708022843173
1729586698,-0.49426289119604416,-0.23233851874188158,0.7582069907300595,-0.0014254690066866995,-0.0075403833648752475,-0.00034195633729839796,0.9999704964261121
1729586698,-0.4903734032617317,-0.23223761595612388,0.7579175916534074,-0.001476889799288747,-0.0077141129348058,-0.0003562140384613518,0.9999690917071931
1729586698,-0.4841739422031145,-0.23206127774755164,0.7579278180887278,-0.0015869128359104025,-0.007799209138265247,-0.00036812735138553807,0.9999682587596079
1729586698,-0.4751840727138202,-0.23186255962477853,0.7581151378930503,-0.001710537963291812,-0.007841451710898754,-0.00038230518896535014,0.9999677192478188
1729586698,-0.4661985039687717,-0.23169816182464,0.7583260254500678,-0.0018082827438475927,-0.007875652615466628,-0.000402412558601952,0.999967270601159
1729586699,-0.45287613582873715,-0.231433699414745,0.7585691769874627,-0.001965786928535061,-0.007885010583426688,-0.00043659898727260813,0.9999668852872955
1729586699,-0.4399267058907824,-0.2313113214020249,0.7588067666470312,-0.002031968356635104,-0.007604733250794733,-0.00044872538710763823,0.9999689184081217
1729586699,-0.4282410913748781,-0.23116913294177638,0.7591816970767679,-0.0021120909700465666,-0.0072174050027130005,-0.0004556212452774032,0.9999716198703051
1729586699,-0.4141511467819894,-0.23095210494012477,0.7595890390342648,-0.0022412270894817056,-0.00702672416836814,-0.0004586760646255843,0.9999726954596625
1729586699,-0.400781370311674,-0.23074402549050735,0.7598523051135863,-0.0023732176890627755,-0.006859164368783907,-0.00045126719182607937,0.9999735576803438
1729586699,-0.3880769520240516,-0.23068211067638641,0.7601020255755861,-0.0024043707091507822,-0.0066632118370445895,-0.00044374370100848506,0.9999748115332884
1729586699,-0.37527488182557506,-0.23078743947361896,0.760443051043915,-0.002318317921343081,-0.006391909712547204,-0.00044471219203094637,0.9999767852921929
1729586699,-0.3628984469370781,-0.230874672662001,0.7607255681082289,-0.0022502051280690436,-0.006179530948516515,-0.00045154464379231293,0.9999782728047508
1729586699,-0.3489416432391905,-0.23106228621443023,0.761109876530964,-0.002115471424328973,-0.005878286600138979,-0.0004535981028133584,0.9999803821956011
1729586700,-0.33585730488707227,-0.23128441885673415,0.7615675551316734,-0.001960992910802605,-0.0054127684699430845,-0.00046541561418802683,0.9999833197771855
1729586700,-0.322658821966917,-0.2315985093525962,0.7621089260454973,-0.0017489005675710954,-0.004975873642373533,-0.00046620272810667216,0.9999859822434095
1729586700,-0.310495296246016,-0.23191113112003103,0.7625116455140816,-0.0015371739383107416,-0.00465515145016109,-0.000452011153150002,0.9999878811001546
1729586700,-0.2971627700309568,-0.2323336357689041,0.7628685798089051,-0.00125188873361415,-0.004262422567799637,-0.0004349882460309728,0.9999900376072144
1729586700,-0.28385171997989267,-0.23273359659164528,0.7633577052239022,-0.0009824592433127525,-0.003827920098411726,-0.00042761009692346083,0.9999920994443708
1729586700,-0.2696856354628659,-0.2331751039640076,0.7639858295993076,-0.0006824046476578798,-0.0032473674647810315,-0.0004064158224104419,0.9999944118616989
1729586700,-0.2567192343490446,-0.233511971721303,0.7643059070628024,-0.00045653834877212743,-0.0028310076894194737,-0.00037714980089336857,0.9999958173543659
1729586700,-0.24291737834477264,-0.23370129430587863,0.7647399346448688,-0.0003384466340905793,-0.002474682261999528,-0.0003577871761775876,0.9999968166898906
1729586700,-0.2294665818935756,-0.23383061212784534,0.7656099303664791,-0.00027288108749673516,-0.0018765065314311012,-0.00032573495131316973,0.9999981490762325
1729586700,-0.21860045714326803,-0.23407345770881877,0.7661296126743891,-0.00012032381961238005,-0.0014095334064766559,-0.0003057338828338534,0.9999989526317252
1729586700,-0.20427319759945572,-0.23446038461173518,0.7663060980237048,0.00013692666202408556,-0.0010696875396694135,-0.0002725134537404177,0.9999993813778458
1729586701,-0.19122030024666165,-0.23491984203592797,0.7664405036351027,0.00044257452277624937,-0.000703192638913573,-0.00024308847500976584,0.9999996252778787
1729586701,-0.17807152507339968,-0.23529180539285577,0.7667763553313118,0.000689690761779775,-0.00032438875048511557,-0.0002237981128484847,0.9999996845064485
1729586701,-0.16555286137117664,-0.23565991726688185,0.7670682998109578,0.0009430489282680004,-3.302249222706878e-05,-0.00022735295273554004,0.9999995289393234
1729586701,-0.15183161639313064,-0.23605189925470355,0.7673855071916514,0.0012145054246023015,0.00029918112199941294,-0.00022558782900720462,0.9999991922883545
1729586701,-0.13815860266514718,-0.2363743500481796,0.7678071158344322,0.0014346298733656062,0.0006169587539721369,-0.00022406963262726757,0.9999987554951367
1729586701,-0.12479435817416962,-0.236706893288909,0.7681081149348318,0.0016668855258341992,0.0008831348174513473,-0.00023675134790020829,0.9999981927555356
1729586701,-0.11275881487508355,-0.2369170617211434,0.7683953420035828,0.0018182510273124606,0.0011507252646072133,-0.00025294780507948095,0.9999976529032332
1729586701,-0.10002622582919146,-0.23697003074249437,0.7687008059751923,0.0018605937944229615,0.0013522596774005234,-0.00028015997927426247,0.9999973155438384
1729586701,-0.08743732527778314,-0.23688326497948228,0.7689992572460447,0.0018094322339798263,0.0015105104899506595,-0.00032794526175353855,0.9999971683784689
1729586702,-0.07392551304741096,-0.23668349947138131,0.7692807469960807,0.0016873123293794762,0.0016558465059989204,-0.0003897397340129927,0.9999971296220762
1729586702,-0.06241904815331095,-0.23652350586040766,0.7695052348794058,0.001593729381475362,0.0016706680394227,-0.0004379926198326066,0.9999972385249
1729586702,-0.050019819919359665,-0.23635967692590956,0.7697118232649067,0.0015017704040699935,0.0016548363552626921,-0.0004892078924300258,0.9999973834355412
1729586702,-0.037703774306251714,-0.23595390464432628,0.7699497090499727,0.001243048252563486,0.001574733500026116,-0.0005465052300978147,0.9999978381864029
1729586702,-0.025527242162922348,-0.23550338180605876,0.7700920325374901,0.0009483101346874241,0.0015088997863243715,-0.0006132336931248943,0.9999982239353034
1729586702,-0.013180964919268567,-0.23516433704669773,0.7703306664726197,0.0007389372034504229,0.0014428278199109343,-0.0006830175554657438,0.9999984528521584
1729586702,-0.00011699656814551096,-0.23468235224587614,0.7705930000184471,0.0004318836077279746,0.0012983026126682804,-0.0007467646848966261,0.9999987851139525
1729586702,0.013109091133993889,-0.23411753476240227,0.7706934440290546,6.928623591606256e-05,0.0009781748306154942,-0.000813225827524575,0.9999991885182566
1729586702,0.024023826546353877,-0.23374634651455078,0.7704940957982792,-0.00015449702279322385,0.0006509719442846051,-0.0008691053899957025,0.9999993985108285
1729586702,0.036974802425190745,-0.23335320641554616,0.7706321432162534,-0.0003967920756356928,0.00041778507015139495,-0.0009071324074037576,0.999999422561073
1729586703,0.0490677522538604,-0.2329791355406962,0.7709058240181006,-0.0006405726101912696,0.000309810679836093,-0.0009229272883703121,0.9999993209444166
1729586703,0.06118419014642301,-0.23269892358545513,0.7711891974893701,-0.000820489821203069,0.00023830992556724614,-0.0009403772242439091,0.9999991928474287
1729586703,0.07366306260116945,-0.2325492546548906,0.7715199056772762,-0.0009126258002670234,0.00028160930479763856,-0.0009618634125973854,0.9999990813141398
1729586703,0.08709291400290425,-0.23247863546135894,0.7718971604416041,-0.0009593343809170036,0.00038021573341810966,-0.0009713629948000757,0.9999989957832328
1729586703,0.09928575446240079,-0.23249095752175264,0.7721232954361759,-0.0009477496954009402,0.0003674370967496725,-0.0009983622461021066,0.9999989850161451
1729586703,0.10998213446501387,-0.23246675145049095,0.7723840001747079,-0.0009604568572290164,0.0003836753117625934,-0.0010217195268857361,0.999998943201986
1729586703,0.12447019400095805,-0.23237902358294057,0.7726899778584961,-0.0010161603113379763,0.00033933311405210564,-0.001050935209597097,0.9999988739025882
1729586703,0.13587798169147552,-0.23238186717294845,0.7728449042607863,-0.0010114298525096936,0.00027266389086221074,-0.0010737780622469668,0.9999988748317316
1729586703,0.1481123735210389,-0.23239821963561838,0.77307578462625,-0.00099793329989357,0.00018454709298912984,-0.001092815748557874,0.9999988879120013
1729586703,0.16031165249458634,-0.23236938934751908,0.7732570074181019,-0.0010147716258596536,5.7262505957133376e-05,-0.0011152104078337374,0.9999988616320016
1729586704,0.17321704783679193,-0.23230654803225356,0.7735113015704821,-0.0010527873015935888,-4.763893205636437e-05,-0.0011356685948730643,0.9999987998124161
1729586704,0.18452921375120074,-0.23221484002553847,0.7737575700394091,-0.0011111731594776993,-0.0001459153708936215,-0.0011543003261047771,0.9999987057959983
1729586704,0.1975370240378196,-0.23208242083286262,0.774005744975635,-0.0012003774825064255,-0.0002627877797843146,-0.001180222136226527,0.9999985485550424
1729586704,0.2089621119115006,-0.23198365027650353,0.7741919180204196,-0.0012648415764675797,-0.00040227580099842065,-0.0011985742976148963,0.9999984008835312
1729586704,0.220917907114686,-0.23182420895169134,0.774332535609756,-0.0013671377032292223,-0.0006029592893833446,-0.0012248101242319166,0.9999981336056359
1729586704,0.2343552461941224,-0.23166546189641746,0.774553786281326,-0.001472798938844189,-0.0008152834972486683,-0.0012458272547104597,0.9999978070428738
1729586704,0.245669481530974,-0.23168010961867622,0.7747873218593774,-0.00145696593201539,-0.0009790850331489133,-0.001248316485289395,0.9999976801716709
1729586704,0.2580415018141466,-0.23167729170459217,0.7750044211797635,-0.0014532057363599933,-0.001136839405653202,-0.0012652590033357942,0.9999974974513226
1729586704,0.2708524896675505,-0.23160086467663413,0.7753035045008677,-0.0015050744455472338,-0.0011785698280085879,-0.001297902980991763,0.9999973305824
1729586704,0.2824402144356182,-0.23158573729171397,0.77560133950078,-0.001518820423756077,-0.0011674360745961834,-0.001322473983474591,0.9999972906663773
1729586704,0.29567613931214093,-0.23160422188100185,0.7758843035350235,-0.0015192172751040847,-0.0011498074442226932,-0.0013387751146575783,0.999997288797777
1729586705,0.30869411576486727,-0.23156126436398788,0.7762364526487021,-0.0015645618034115512,-0.0011116775299658778,-0.001346968155061569,0.9999972509943325
1729586705,0.32121670319692025,-0.2315451357257442,0.7766511331469584,-0.0015998370788578456,-0.0010417104927273916,-0.001327633789185222,0.9999972963708914
1729586705,0.3344366058257584,-0.23165020580058962,0.776914652380395,-0.001543331014756537,-0.0009098836788683536,-0.0012990522654102723,0.9999975513491429
1729586705,0.34700369761123695,-0.23175631799648694,0.7772105350292025,-0.0014806090219396924,-0.0008197959674758786,-0.0013007856660355267,0.9999977218414785
1729586705,0.3593151849890197,-0.23175587349032878,0.7776026247816545,-0.001486065566049344,-0.0007024185193752282,-0.0013230344088127008,0.9999977738961773
1729586705,0.3718166973699593,-0.23170779444925688,0.777957070160626,-0.0015234455934600287,-0.0006580132693205122,-0.0013498748745462005,0.9999977119823247
1729586705,0.384188801889667,-0.23167402648597224,0.7782817282286452,-0.0015573260151892927,-0.000609712482888019,-0.001355488867070021,0.9999976828154663
1729586705,0.39587946697442095,-0.23160214526637252,0.7785012601112578,-0.001629652056702507,-0.0006079255760664957,-0.0013353081522074403,0.9999975958035133
1729586705,0.4080578286052747,-0.23151081876652987,0.7786806315574994,-0.0017326726573278594,-0.0006490590598969409,-0.0012974985707866077,0.9999974465293691
1729586706,0.4229269811186565,-0.23167960802624946,0.7791209873178986,-0.0017733670476416598,-0.000568742516005604,-0.0010850875469865348,0.9999976771404423
1729586706,0.43586290869866035,-0.232266740692079,0.779442490251806,-0.001807722432096655,-0.0005087608769425618,-0.0004203315481401758,0.9999981483099698
1729586706,0.448097621104315,-0.23316006182765361,0.7797260295406312,-0.001991340473628373,-0.00048672496525276526,0.000814456339095646,0.9999975671584397
1729586706,0.46107779867168114,-0.23421947673266783,0.78023518560571,-0.0024709485538184795,-0.0005506989974216902,0.0026441925093424385,0.999993299672469
1729586706,0.4745608926791356,-0.23526529245692823,0.7807723845868899,-0.0030552308211889453,-0.0005805919986826269,0.004618180434602962,0.999984500323397
1729586706,0.48966731636556454,-0.2363982695036359,0.7812822154439208,-0.0037465342690473935,-0.00047127699161883643,0.006949084827496032,0.9999687253104611
1729586706,0.5012234039333853,-0.23761509349408275,0.7812635878240823,-0.004029739876220838,-0.000647342919034056,0.008835478539137945,0.9999526371097082
1729586706,0.516199754228688,-0.2395218078256639,0.781743072515575,-0.004212536254186995,-0.0005737373184563722,0.011324576207488926,0.9999268369923459
1729586706,0.5294532373752733,-0.24097243720758052,0.7822797147158995,-0.004531320154890635,-0.00029197528806921007,0.013550162057453298,0.999897882284137
1729586706,0.5441679441728366,-0.24283207050766697,0.7826883709077832,-0.004745802062206324,-0.00022272750780798277,0.016206596841572787,0.999857376816343
1729586706,0.5559790497521158,-0.24436841589709765,0.7829076164625056,-0.004887848673846722,-0.0002027258161757642,0.01841087454386869,0.9998185373037024
